timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-73.73,1
340632,248,455,483,843,6,57,4294967295,25.12,1025.90,42.88,30.44,-73.57,1
341628,248,454,482,843,6,57,4294967295,25.12,1025.90,42.88,30.42,-73.57,1
342624,248,453,482,843,10,57,4294967295,25.12,1025.90,42.88,30.38,-73.57,1
343620,248,453,482,842,11,57,4294967295,25.12,1025.90,42.87,30.38,-73.65,1
344616,247,452,482,842,6,57,4294967295,25.12,1025.91,42.87,30.38,-73.65,1
345612,248,452,481,842,6,57,4294967295,25.13,1025.91,42.89,30.46,-73.65,1
346608,247,451,480,842,10,57,4294967295,25.13,1025.91,42.90,30.46,-73.65,1
347604,247,451,480,842,12,57,4294967295,25.13,1025.91,42.88,30.51,-73.65,1
348600,247,450,480,842,7,57,4294967295,25.13,1025.91,42.88,30.53,-73.65,1
349596,246,450,479,841,6,57,4294967295,25.12,1025.91,42.88,30.60,-73.57,1
350592,246,449,479,841,9,59,4294967295,25.12,1025.90,42.88,30.73,-73.57,1
351588,246,449,478,841,11,57,4294967295,25.12,1025.90,42.88,30.55,-73.65,1
352584,246,448,478,841,8,57,4294967295,25.12,1025.91,42.88,30.69,-73.57,1
353580,245,448,478,841,6,57,4294967295,25.12,1025.90,42.89,30.62,-73.57,1
354576,245,447,477,841,8,57,4294967295,25.12,1025.90,42.88,30.78,-73.57,1
355572,244,447,477,841,11,57,4294967295,25.12,1025.90,42.88,30.80,-73.48,1
356568,244,446,476,840,9,57,4294967295,25.13,1025.89,42.88,30.84,-73.48,1
357564,245,446,476,840,7,57,4294967295,25.13,1025.89,42.88,30.89,-73.48,1
358560,244,445,476,840,8,57,4294967295,25.13,1025.89,42.87,30.91,-73.48,1
359556,244,445,475,840,11,57,4294967295,25.13,1025.89,42.87,30.96,-73.48,1
360552,244,444,474,839,10,57,4294967295,25.13,1025.89,42.88,31.05,-73.48,1
361548,243,443,474,839,6,57,4294967295,25.13,1025.89,42.87,30.91,-73.48,1
362544,243,443,474,839,6,61,4294967295,25.13,1025.89,42.87,31.00,-73.48,1
363540,242,443,474,839,10,57,4294967295,25.13,1025.89,42.89,30.98,-73.40,1
364536,242,442,473,838,13,57,4294967295,25.13,1025.88,42.88,30.96,-73.40,1
365532,242,441,473,839,7,58,4294967295,25.13,1025.88,42.88,31.05,-73.48,1
366528,243,441,473,838,6,58,4294967295,25.13,1025.89,42.88,31.07,-73.48,1
367524,241,440,472,838,9,58,4294967295,25.13,1025.89,42.88,30.98,-73.57,1
368520,242,440,471,837,11,54,4294967295,25.13,1025.90,42.88,31.07,-73.48,1
369516,242,439,471,838,8,57,4294967295,25.13,1025.89,42.88,30.82,-73.48,1
370512,241,439,471,838,6,59,4294967295,25.13,1025.89,42.88,31.05,-73.48,1
371508,241,439,470,838,8,57,4294967295,25.13,1025.89,42.88,31.14,-73.48,1
372504,241,438,470,837,11,57,4294967295,25.13,1025.89,42.88,31.05,-73.48,1
373500,241,437,470,837,9,56,4294967295,25.13,1025.89,42.88,31.23,-73.40,1
374496,241,437,469,838,7,57,4294967295,25.13,1025.88,42.88,31.12,-73.40,1
375492,240,437,469,837,8,62,4294967295,25.13,1025.88,42.88,31.28,-73.32,1
376488,240,436,468,837,11,57,4294967295,25.13,1025.87,42.88,31.19,-73.32,1
377484,240,435,468,836,10,57,4294967295,25.13,1025.87,42.88,31.16,-73.32,1
378480,240,435,468,836,6,56,4294967295,25.13,1025.87,42.88,31.14,-73.32,1
379476,239,435,468,836,8,57,4294967295,25.13,1025.87,42.87,31.14,-73.32,1
380472,239,434,467,836,11,57,4294967295,25.13,1025.87,42.86,31.30,-73.32,1
381468,239,434,467,836,10,56,4294967295,25.13,1025.87,42.87,31.19,-73.24,1
382464,239,433,467,836,6,56,4294967295,25.13,1025.86,42.88,31.35,-73.24,1
383460,239,433,466,835,6,56,4294967295,25.13,1025.86,42.88,31.33,-73.32,1
384456,239,432,466,836,10,56,4294967295,25.13,1025.87,42.87,31.28,-73.32,1
385452,239,431,466,836,11,57,4294967295,25.13,1025.87,42.88,31.37,-73.24,1
386448,238,431,466,835,7,56,4294967295,25.13,1025.86,42.88,31.33,-73.32,1
387444,239,431,464,835,5,57,4294967295,25.13,1025.87,42.87,31.40,-73.32,1
388440,238,430,465,835,10,55,4294967295,25.13,1025.87,42.88,31.47,-73.24,1
389436,238,429,465,834,12,56,4294967295,25.13,1025.86,42.88,31.33,-73.24,1
390432,238,429,464,834,6,56,4294967295,25.13,1025.86,42.87,31.49,-73.32,1
391428,238,429,464,834,5,57,4294967295,25.14,1025.87,42.87,31.51,-73.32,1
392424,238,428,464,834,10,57,4294967295,25.14,1025.87,42.87,31.56,-73.32,1
393420,238,429,463,834,12,57,4294967295,25.14,1025.87,42.86,31.56,-73.32,1
394416,237,428,464,834,7,57,4294967295,25.14,1025.87,42.87,31.63,-73.32,1
395412,237,427,463,833,6,56,4294967295,25.14,1025.87,42.87,31.63,-73.32,1
396408,237,427,463,833,11,52,4294967295,25.14,1025.87,42.87,31.70,-73.32,1
397404,237,426,462,834,10,56,4294967295,25.14,1025.87,42.86,31.73,-73.32,1
398400,237,426,462,833,6,58,4294967295,25.14,1025.87,42.87,31.70,-73.32,1
399396,237,425,462,833,7,57,4294967295,25.14,1025.87,42.86,31.75,-73.32,1
400392,236,425,461,833,11,57,4294967295,25.14,1025.87,42.87,31.66,-73.32,1
401388,236,425,461,833,9,56,4294967295,25.14,1025.87,42.87,31.75,-73.32,1
402384,236,424,461,833,7,56,4294967295,25.14,1025.87,42.86,31.80,-73.24,1
403380,236,424,460,833,7,56,4294967295,25.14,1025.86,42.86,31.70,-73.15,1
404376,235,423,460,833,11,56,4294967295,25.14,1025.85,42.85,31.80,-73.24,1
405372,235,422,459,833,9,57,4294967295,25.14,1025.86,42.85,31.82,-73.24,1
406368,235,422,459,831,6,55,4294967295,25.14,1025.86,42.85,31.80,-73.24,1
407364,235,421,459,832,8,56,4294967295,25.14,1025.86,42.86,31.90,-73.24,1
408360,234,421,459,832,11,56,4294967295,25.14,1025.86,42.86,31.85,-73.24,1
409356,234,421,458,832,8,56,4294967295,25.14,1025.86,42.86,31.80,-73.32,1
410352,235,420,458,832,6,57,4294967295,25.14,1025.87,42.84,31.82,-73.32,1
411348,234,420,458,831,9,57,4294967295,25.14,1025.87,42.84,31.85,-73.24,1
412344,234,420,458,831,11,57,4294967295,25.14,1025.86,42.86,31.73,-73.24,1
413340,234,419,457,831,7,57,4294967295,25.14,1025.86,42.86,31.92,-73.32,1
414336,234,419,456,831,6,55,4294967295,25.14,1025.87,42.86,31.82,-73.32,1
415332,234,418,456,831,11,57,4294967295,25.14,1025.87,42.86,31.95,-73.40,1
416328,234,418,456,831,12,56,4294967295,25.14,1025.88,42.86,31.82,-73.40,1
417324,233,418,456,831,7,57,4294967295,25.14,1025.88,42.84,31.97,-73.40,1
418320,233,417,455,830,6,56,4294967295,25.14,1025.88,42.84,31.92,-73.40,1
419316,233,416,455,830,10,56,4294967295,25.14,1025.88,42.84,32.04,-73.40,1
